Event;Timestamp;Framecount;SessionID;Email;BCIConfidence;BCIState
Sample;2021-01-26 09:03:59.6564;8741;2715aba63b96d383a8bd285e950eb971;anonymous;0.6458;ReceivingData
Sample;2021-01-26 09:03:59.7481;8748;2715aba63b96d383a8bd285e950eb971;anonymous;0.6507;ReceivingData
Sample;2021-01-26 09:03:59.7591;8749;2715aba63b96d383a8bd285e950eb971;anonymous;0.6359;ReceivingData
Sample;2021-01-26 09:03:59.7870;8750;2715aba63b96d383a8bd285e950eb971;anonymous;0.6671;ReceivingData
Sample;2021-01-26 09:03:59.9406;8760;2715aba63b96d383a8bd285e950eb971;anonymous;0.6474;ReceivingData
Sample;2021-01-26 09:03:59.9576;8761;2715aba63b96d383a8bd285e950eb971;anonymous;0.6076;ReceivingData
Sample;2021-01-26 09:04:00.0393;8766;2715aba63b96d383a8bd285e950eb971;anonymous;0.5702;ReceivingData
Sample;2021-01-26 09:04:00.0443;8767;2715aba63b96d383a8bd285e950eb971;anonymous;0.6754;ReceivingData
Sample;2021-01-26 09:04:00.1510;8774;2715aba63b96d383a8bd285e950eb971;anonymous;0.7454;ReceivingData
Sample;2021-01-26 09:04:00.1530;8775;2715aba63b96d383a8bd285e950eb971;anonymous;0.7660;ReceivingData
Sample;2021-01-26 09:04:00.2827;8783;2715aba63b96d383a8bd285e950eb971;anonymous;0.7340;ReceivingData
Sample;2021-01-26 09:04:00.2907;8784;2715aba63b96d383a8bd285e950eb971;anonymous;0.7258;ReceivingData
Sample;2021-01-26 09:04:00.4163;8792;2715aba63b96d383a8bd285e950eb971;anonymous;0.6819;ReceivingData
Sample;2021-01-26 09:04:00.4383;8793;2715aba63b96d383a8bd285e950eb971;anonymous;0.6751;ReceivingData
Sample;2021-01-26 09:04:00.5211;8800;2715aba63b96d383a8bd285e950eb971;anonymous;0.6215;ReceivingData
Sample;2021-01-26 09:04:00.5231;8801;2715aba63b96d383a8bd285e950eb971;anonymous;0.5376;ReceivingData
Sample;2021-01-26 09:04:00.6427;8808;2715aba63b96d383a8bd285e950eb971;anonymous;0.4188;ReceivingData
Sample;2021-01-26 09:04:00.6507;8809;2715aba63b96d383a8bd285e950eb971;anonymous;0.3141;ReceivingData
Sample;2021-01-26 09:04:00.6537;8810;2715aba63b96d383a8bd285e950eb971;anonymous;0.2841;ReceivingData
Sample;2021-01-26 09:04:00.8023;8820;2715aba63b96d383a8bd285e950eb971;anonymous;0.2824;ReceivingData
Sample;2021-01-26 09:04:00.8073;8821;2715aba63b96d383a8bd285e950eb971;anonymous;0.2942;ReceivingData
Sample;2021-01-26 09:04:00.8866;8827;2715aba63b96d383a8bd285e950eb971;anonymous;0.3091;ReceivingData
Sample;2021-01-26 09:04:00.8886;8828;2715aba63b96d383a8bd285e950eb971;anonymous;0.3329;ReceivingData
Sample;2021-01-26 09:04:01.0422;8838;2715aba63b96d383a8bd285e950eb971;anonymous;0.3860;ReceivingData
Sample;2021-01-26 09:04:01.0532;8839;2715aba63b96d383a8bd285e950eb971;anonymous;0.4075;ReceivingData
Sample;2021-01-26 09:04:01.1724;8846;2715aba63b96d383a8bd285e950eb971;anonymous;0.4065;ReceivingData
Sample;2021-01-26 09:04:01.1774;8847;2715aba63b96d383a8bd285e950eb971;anonymous;0.4211;ReceivingData
Sample;2021-01-26 09:04:01.3120;8856;2715aba63b96d383a8bd285e950eb971;anonymous;0.4663;ReceivingData
Sample;2021-01-26 09:04:01.3220;8857;2715aba63b96d383a8bd285e950eb971;anonymous;0.5116;ReceivingData
Sample;2021-01-26 09:04:01.4397;8864;2715aba63b96d383a8bd285e950eb971;anonymous;0.5431;ReceivingData
Sample;2021-01-26 09:04:01.4517;8865;2715aba63b96d383a8bd285e950eb971;anonymous;0.5496;ReceivingData
Sample;2021-01-26 09:04:01.5380;8870;2715aba63b96d383a8bd285e950eb971;anonymous;0.5983;ReceivingData
Sample;2021-01-26 09:04:01.5479;8871;2715aba63b96d383a8bd285e950eb971;anonymous;0.6662;ReceivingData
Sample;2021-01-26 09:04:01.6826;8881;2715aba63b96d383a8bd285e950eb971;anonymous;0.6957;ReceivingData
Sample;2021-01-26 09:04:01.6856;8882;2715aba63b96d383a8bd285e950eb971;anonymous;0.7697;ReceivingData
Sample;2021-01-26 09:04:01.7115;8883;2715aba63b96d383a8bd285e950eb971;anonymous;0.7974;ReceivingData
Sample;2021-01-26 09:04:01.7916;8889;2715aba63b96d383a8bd285e950eb971;anonymous;0.8067;ReceivingData
Sample;2021-01-26 09:04:01.8155;8890;2715aba63b96d383a8bd285e950eb971;anonymous;0.8231;ReceivingData
Sample;2021-01-26 09:04:01.9372;8898;2715aba63b96d383a8bd285e950eb971;anonymous;0.8392;ReceivingData
Sample;2021-01-26 09:04:01.9441;8899;2715aba63b96d383a8bd285e950eb971;anonymous;0.8509;ReceivingData
Sample;2021-01-26 09:04:02.0818;8909;2715aba63b96d383a8bd285e950eb971;anonymous;0.8447;ReceivingData
Sample;2021-01-26 09:04:02.0888;8910;2715aba63b96d383a8bd285e950eb971;anonymous;0.8350;ReceivingData
Sample;2021-01-26 09:04:02.1825;8917;2715aba63b96d383a8bd285e950eb971;anonymous;0.8038;ReceivingData
Sample;2021-01-26 09:04:02.1905;8918;2715aba63b96d383a8bd285e950eb971;anonymous;0.8051;ReceivingData
Sample;2021-01-26 09:04:02.3451;8928;2715aba63b96d383a8bd285e950eb971;anonymous;0.7918;ReceivingData
Sample;2021-01-26 09:04:02.3491;8929;2715aba63b96d383a8bd285e950eb971;anonymous;0.7827;ReceivingData
Sample;2021-01-26 09:04:02.4508;8936;2715aba63b96d383a8bd285e950eb971;anonymous;0.7756;ReceivingData
Sample;2021-01-26 09:04:02.4737;8937;2715aba63b96d383a8bd285e950eb971;anonymous;0.7539;ReceivingData
Sample;2021-01-26 09:04:02.5545;8944;2715aba63b96d383a8bd285e950eb971;anonymous;0.7298;ReceivingData
Sample;2021-01-26 09:04:02.5834;8945;2715aba63b96d383a8bd285e950eb971;anonymous;0.7643;ReceivingData
Sample;2021-01-26 09:04:02.6054;8946;2715aba63b96d383a8bd285e950eb971;anonymous;0.7769;ReceivingData
Sample;2021-01-26 09:04:02.6842;8951;2715aba63b96d383a8bd285e950eb971;anonymous;0.7549;ReceivingData
Sample;2021-01-26 09:04:02.7041;8952;2715aba63b96d383a8bd285e950eb971;anonymous;0.7357;ReceivingData
Sample;2021-01-26 09:04:02.8178;8961;2715aba63b96d383a8bd285e950eb971;anonymous;0.6476;ReceivingData
Sample;2021-01-26 09:04:02.8208;8962;2715aba63b96d383a8bd285e950eb971;anonymous;0.5837;ReceivingData
Sample;2021-01-26 09:04:02.9465;8971;2715aba63b96d383a8bd285e950eb971;anonymous;0.5819;ReceivingData
Sample;2021-01-26 09:04:02.9574;8972;2715aba63b96d383a8bd285e950eb971;anonymous;0.5649;ReceivingData
Sample;2021-01-26 09:04:03.0767;8980;2715aba63b96d383a8bd285e950eb971;anonymous;0.5771;ReceivingData
Sample;2021-01-26 09:04:03.0787;8981;2715aba63b96d383a8bd285e950eb971;anonymous;0.6286;ReceivingData
Sample;2021-01-26 09:04:03.2066;8990;2715aba63b96d383a8bd285e950eb971;anonymous;0.6681;ReceivingData
Sample;2021-01-26 09:04:03.2165;8991;2715aba63b96d383a8bd285e950eb971;anonymous;0.6881;ReceivingData
Sample;2021-01-26 09:04:03.3442;9000;2715aba63b96d383a8bd285e950eb971;anonymous;0.7595;ReceivingData
Sample;2021-01-26 09:04:03.3492;9001;2715aba63b96d383a8bd285e950eb971;anonymous;0.7412;ReceivingData
Sample;2021-01-26 09:04:03.4828;9010;2715aba63b96d383a8bd285e950eb971;anonymous;0.7407;ReceivingData
Sample;2021-01-26 09:04:03.4878;9011;2715aba63b96d383a8bd285e950eb971;anonymous;0.7350;ReceivingData
Sample;2021-01-26 09:04:03.6145;9020;2715aba63b96d383a8bd285e950eb971;anonymous;0.7412;ReceivingData
Sample;2021-01-26 09:04:03.6314;9021;2715aba63b96d383a8bd285e950eb971;anonymous;0.7466;ReceivingData
Sample;2021-01-26 09:04:03.6494;9022;2715aba63b96d383a8bd285e950eb971;anonymous;0.7623;ReceivingData
Sample;2021-01-26 09:04:03.7192;9027;2715aba63b96d383a8bd285e950eb971;anonymous;0.8004;ReceivingData
Sample;2021-01-26 09:04:03.7481;9028;2715aba63b96d383a8bd285e950eb971;anonymous;0.8035;ReceivingData
Sample;2021-01-26 09:04:03.8768;9037;2715aba63b96d383a8bd285e950eb971;anonymous;0.8225;ReceivingData
Sample;2021-01-26 09:04:03.8788;9038;2715aba63b96d383a8bd285e950eb971;anonymous;0.8208;ReceivingData
Sample;2021-01-26 09:04:03.9556;9044;2715aba63b96d383a8bd285e950eb971;anonymous;0.7737;ReceivingData
Sample;2021-01-26 09:04:03.9845;9045;2715aba63b96d383a8bd285e950eb971;anonymous;0.7225;ReceivingData
Sample;2021-01-26 09:04:04.0862;9052;2715aba63b96d383a8bd285e950eb971;anonymous;0.6913;ReceivingData
Sample;2021-01-26 09:04:04.1062;9053;2715aba63b96d383a8bd285e950eb971;anonymous;0.6521;ReceivingData
Sample;2021-01-26 09:04:04.2499;9064;2715aba63b96d383a8bd285e950eb971;anonymous;0.6063;ReceivingData
Sample;2021-01-26 09:04:04.2519;9065;2715aba63b96d383a8bd285e950eb971;anonymous;0.5639;ReceivingData
Sample;2021-01-26 09:04:04.3805;9073;2715aba63b96d383a8bd285e950eb971;anonymous;0.4544;ReceivingData
Sample;2021-01-26 09:04:04.3905;9074;2715aba63b96d383a8bd285e950eb971;anonymous;0.4859;ReceivingData
Sample;2021-01-26 09:04:04.5027;9081;2715aba63b96d383a8bd285e950eb971;anonymous;0.4507;ReceivingData
Sample;2021-01-26 09:04:04.5137;9082;2715aba63b96d383a8bd285e950eb971;anonymous;0.4629;ReceivingData
Sample;2021-01-26 09:04:04.5236;9083;2715aba63b96d383a8bd285e950eb971;anonymous;0.4620;ReceivingData
Sample;2021-01-26 09:04:04.5885;9089;2715aba63b96d383a8bd285e950eb971;anonymous;0.4342;ReceivingData
Sample;2021-01-26 09:04:04.6084;9090;2715aba63b96d383a8bd285e950eb971;anonymous;0.3869;ReceivingData
Sample;2021-01-26 09:04:04.7251;9099;2715aba63b96d383a8bd285e950eb971;anonymous;0.3639;ReceivingData
Sample;2021-01-26 09:04:04.7500;9100;2715aba63b96d383a8bd285e950eb971;anonymous;0.3873;ReceivingData
Sample;2021-01-26 09:04:04.8518;9108;2715aba63b96d383a8bd285e950eb971;anonymous;0.3942;ReceivingData
Sample;2021-01-26 09:04:04.8777;9109;2715aba63b96d383a8bd285e950eb971;anonymous;0.4239;ReceivingData
Sample;2021-01-26 09:04:04.9834;9116;2715aba63b96d383a8bd285e950eb971;anonymous;0.5460;ReceivingData
Sample;2021-01-26 09:04:05.0093;9117;2715aba63b96d383a8bd285e950eb971;anonymous;0.5725;ReceivingData
Sample;2021-01-26 09:04:05.1191;9125;2715aba63b96d383a8bd285e950eb971;anonymous;0.6113;ReceivingData
Sample;2021-01-26 09:04:05.1240;9126;2715aba63b96d383a8bd285e950eb971;anonymous;0.6338;ReceivingData
Sample;2021-01-26 09:04:05.2816;9136;2715aba63b96d383a8bd285e950eb971;anonymous;0.6091;ReceivingData
Sample;2021-01-26 09:04:05.2876;9137;2715aba63b96d383a8bd285e950eb971;anonymous;0.5688;ReceivingData
Sample;2021-01-26 09:04:05.3784;9143;2715aba63b96d383a8bd285e950eb971;anonymous;0.5556;ReceivingData
Sample;2021-01-26 09:04:05.3883;9144;2715aba63b96d383a8bd285e950eb971;anonymous;0.4763;ReceivingData
Sample;2021-01-26 09:04:05.4891;9152;2715aba63b96d383a8bd285e950eb971;anonymous;0.4689;ReceivingData
Sample;2021-01-26 09:04:05.5086;9153;2715aba63b96d383a8bd285e950eb971;anonymous;0.3947;ReceivingData
Sample;2021-01-26 09:04:05.5185;9154;2715aba63b96d383a8bd285e950eb971;anonymous;0.3481;ReceivingData
Sample;2021-01-26 09:04:05.6252;9162;2715aba63b96d383a8bd285e950eb971;anonymous;0.2536;ReceivingData
Sample;2021-01-26 09:04:05.6522;9163;2715aba63b96d383a8bd285e950eb971;anonymous;0.2213;ReceivingData
Sample;2021-01-26 09:04:05.7879;9173;2715aba63b96d383a8bd285e950eb971;anonymous;0.2115;ReceivingData
Sample;2021-01-26 09:04:05.8108;9174;2715aba63b96d383a8bd285e950eb971;anonymous;0.2308;ReceivingData
Sample;2021-01-26 09:04:05.9494;9183;2715aba63b96d383a8bd285e950eb971;anonymous;0.2199;ReceivingData
Sample;2021-01-26 09:04:05.9584;9184;2715aba63b96d383a8bd285e950eb971;anonymous;0.2162;ReceivingData
Sample;2021-01-26 09:04:06.0218;9188;2715aba63b96d383a8bd285e950eb971;anonymous;0.1929;ReceivingData
Sample;2021-01-26 09:04:06.0497;9189;2715aba63b96d383a8bd285e950eb971;anonymous;0.1807;ReceivingData
Sample;2021-01-26 09:04:06.1440;9195;2715aba63b96d383a8bd285e950eb971;anonymous;0.1874;ReceivingData
Sample;2021-01-26 09:04:06.1490;9196;2715aba63b96d383a8bd285e950eb971;anonymous;0.1793;ReceivingData
Sample;2021-01-26 09:04:06.2693;9203;2715aba63b96d383a8bd285e950eb971;anonymous;0.2100;ReceivingData
Sample;2021-01-26 09:04:06.2822;9204;2715aba63b96d383a8bd285e950eb971;anonymous;0.2239;ReceivingData
Sample;2021-01-26 09:04:06.3869;9211;2715aba63b96d383a8bd285e950eb971;anonymous;0.2778;ReceivingData
Sample;2021-01-26 09:04:06.4149;9212;2715aba63b96d383a8bd285e950eb971;anonymous;0.4000;ReceivingData
Sample;2021-01-26 09:04:06.4249;9213;2715aba63b96d383a8bd285e950eb971;anonymous;0.4386;ReceivingData
Sample;2021-01-26 09:04:06.5485;9222;2715aba63b96d383a8bd285e950eb971;anonymous;0.5930;ReceivingData
Sample;2021-01-26 09:04:06.5735;9223;2715aba63b96d383a8bd285e950eb971;anonymous;0.6645;ReceivingData
Sample;2021-01-26 09:04:06.6522;9229;2715aba63b96d383a8bd285e950eb971;anonymous;0.6970;ReceivingData
Sample;2021-01-26 09:04:06.6832;9230;2715aba63b96d383a8bd285e950eb971;anonymous;0.7168;ReceivingData
Sample;2021-01-26 09:04:06.7839;9237;2715aba63b96d383a8bd285e950eb971;anonymous;0.7121;ReceivingData
Sample;2021-01-26 09:04:06.8078;9238;2715aba63b96d383a8bd285e950eb971;anonymous;0.7183;ReceivingData
Sample;2021-01-26 09:04:06.9145;9246;2715aba63b96d383a8bd285e950eb971;anonymous;0.7066;ReceivingData
Sample;2021-01-26 09:04:06.9215;9247;2715aba63b96d383a8bd285e950eb971;anonymous;0.7210;ReceivingData
Sample;2021-01-26 09:04:07.0342;9253;2715aba63b96d383a8bd285e950eb971;anonymous;0.7010;ReceivingData
Sample;2021-01-26 09:04:07.0512;9254;2715aba63b96d383a8bd285e950eb971;anonymous;0.7005;ReceivingData
Sample;2021-01-26 09:04:07.1744;9262;2715aba63b96d383a8bd285e950eb971;anonymous;0.7191;ReceivingData
Sample;2021-01-26 09:04:07.1853;9263;2715aba63b96d383a8bd285e950eb971;anonymous;0.6930;ReceivingData
Sample;2021-01-26 09:04:07.3148;9273;2715aba63b96d383a8bd285e950eb971;anonymous;0.6570;ReceivingData
Sample;2021-01-26 09:04:07.3408;9274;2715aba63b96d383a8bd285e950eb971;anonymous;0.6688;ReceivingData
Sample;2021-01-26 09:04:07.4385;9281;2715aba63b96d383a8bd285e950eb971;anonymous;0.6665;ReceivingData
Sample;2021-01-26 09:04:07.4485;9282;2715aba63b96d383a8bd285e950eb971;anonymous;0.6647;ReceivingData
Sample;2021-01-26 09:04:07.4525;9283;2715aba63b96d383a8bd285e950eb971;anonymous;0.6972;ReceivingData
Sample;2021-01-26 09:04:07.5701;9290;2715aba63b96d383a8bd285e950eb971;anonymous;0.6359;ReceivingData
Sample;2021-01-26 09:04:07.5811;9291;2715aba63b96d383a8bd285e950eb971;anonymous;0.6955;ReceivingData
Sample;2021-01-26 09:04:07.7038;9298;2715aba63b96d383a8bd285e950eb971;anonymous;0.7146;ReceivingData
Sample;2021-01-26 09:04:07.7119;9299;2715aba63b96d383a8bd285e950eb971;anonymous;0.7339;ReceivingData
Sample;2021-01-26 09:04:07.8200;9307;2715aba63b96d383a8bd285e950eb971;anonymous;0.7412;ReceivingData
Sample;2021-01-26 09:04:07.8240;9308;2715aba63b96d383a8bd285e950eb971;anonymous;0.7237;ReceivingData
Sample;2021-01-26 09:04:07.9183;9313;2715aba63b96d383a8bd285e950eb971;anonymous;0.6987;ReceivingData
Sample;2021-01-26 09:04:07.9203;9314;2715aba63b96d383a8bd285e950eb971;anonymous;0.6579;ReceivingData
Sample;2021-01-26 09:04:08.0760;9324;2715aba63b96d383a8bd285e950eb971;anonymous;0.6647;ReceivingData
Sample;2021-01-26 09:04:08.0780;9325;2715aba63b96d383a8bd285e950eb971;anonymous;0.5672;ReceivingData
Sample;2021-01-26 09:04:08.1863;9334;2715aba63b96d383a8bd285e950eb971;anonymous;0.5039;ReceivingData
Sample;2021-01-26 09:04:08.2152;9335;2715aba63b96d383a8bd285e950eb971;anonymous;0.5034;ReceivingData
Sample;2021-01-26 09:04:08.3169;9341;2715aba63b96d383a8bd285e950eb971;anonymous;0.5333;ReceivingData
Sample;2021-01-26 09:04:08.3319;9342;2715aba63b96d383a8bd285e950eb971;anonymous;0.5237;ReceivingData
Sample;2021-01-26 09:04:08.3488;9343;2715aba63b96d383a8bd285e950eb971;anonymous;0.5008;ReceivingData
Sample;2021-01-26 09:04:08.4416;9349;2715aba63b96d383a8bd285e950eb971;anonymous;0.4968;ReceivingData
Sample;2021-01-26 09:04:08.4466;9350;2715aba63b96d383a8bd285e950eb971;anonymous;0.4501;ReceivingData
Sample;2021-01-26 09:04:08.5543;9358;2715aba63b96d383a8bd285e950eb971;anonymous;0.4821;ReceivingData
Sample;2021-01-26 09:04:08.5822;9359;2715aba63b96d383a8bd285e950eb971;anonymous;0.3756;ReceivingData
Sample;2021-01-26 09:04:08.7069;9368;2715aba63b96d383a8bd285e950eb971;anonymous;0.3587;ReceivingData
Sample;2021-01-26 09:04:08.7218;9369;2715aba63b96d383a8bd285e950eb971;anonymous;0.3492;ReceivingData
Sample;2021-01-26 09:04:08.8156;9375;2715aba63b96d383a8bd285e950eb971;anonymous;0.3812;ReceivingData
Sample;2021-01-26 09:04:08.8176;9376;2715aba63b96d383a8bd285e950eb971;anonymous;0.3609;ReceivingData
Sample;2021-01-26 09:04:08.9462;9384;2715aba63b96d383a8bd285e950eb971;anonymous;0.3813;ReceivingData
Sample;2021-01-26 09:04:08.9522;9385;2715aba63b96d383a8bd285e950eb971;anonymous;0.3897;ReceivingData
Sample;2021-01-26 09:04:09.1098;9396;2715aba63b96d383a8bd285e950eb971;anonymous;0.4069;ReceivingData
Sample;2021-01-26 09:04:09.1208;9397;2715aba63b96d383a8bd285e950eb971;anonymous;0.4264;ReceivingData
Sample;2021-01-26 09:04:09.2205;9404;2715aba63b96d383a8bd285e950eb971;anonymous;0.4963;ReceivingData
Sample;2021-01-26 09:04:09.2484;9405;2715aba63b96d383a8bd285e950eb971;anonymous;0.4476;ReceivingData
Sample;2021-01-26 09:04:09.3452;9411;2715aba63b96d383a8bd285e950eb971;anonymous;0.4380;ReceivingData
Sample;2021-01-26 09:04:09.3502;9412;2715aba63b96d383a8bd285e950eb971;anonymous;0.4568;ReceivingData
Sample;2021-01-26 09:04:09.3631;9413;2715aba63b96d383a8bd285e950eb971;anonymous;0.4572;ReceivingData
Sample;2021-01-26 09:04:09.4523;9418;2715aba63b96d383a8bd285e950eb971;anonymous;0.5126;ReceivingData
Sample;2021-01-26 09:04:09.4742;9419;2715aba63b96d383a8bd285e950eb971;anonymous;0.4810;ReceivingData
Sample;2021-01-26 09:04:09.6019;9428;2715aba63b96d383a8bd285e950eb971;anonymous;0.4575;ReceivingData
Sample;2021-01-26 09:04:09.6139;9429;2715aba63b96d383a8bd285e950eb971;anonymous;0.4852;ReceivingData
Sample;2021-01-26 09:04:09.7116;9436;2715aba63b96d383a8bd285e950eb971;anonymous;0.4609;ReceivingData
Sample;2021-01-26 09:04:09.7206;9437;2715aba63b96d383a8bd285e950eb971;anonymous;0.4129;ReceivingData
Sample;2021-01-26 09:04:09.8512;9447;2715aba63b96d383a8bd285e950eb971;anonymous;0.4059;ReceivingData
Sample;2021-01-26 09:04:09.8821;9448;2715aba63b96d383a8bd285e950eb971;anonymous;0.3777;ReceivingData
Sample;2021-01-26 09:04:09.9589;9454;2715aba63b96d383a8bd285e950eb971;anonymous;0.2413;ReceivingData
Sample;2021-01-26 09:04:09.9819;9455;2715aba63b96d383a8bd285e950eb971;anonymous;0.1923;ReceivingData
Sample;2021-01-26 09:04:10.1085;9463;2715aba63b96d383a8bd285e950eb971;anonymous;0.1522;ReceivingData
Sample;2021-01-26 09:04:10.1175;9464;2715aba63b96d383a8bd285e950eb971;anonymous;0.1147;ReceivingData
Sample;2021-01-26 09:04:10.2182;9470;2715aba63b96d383a8bd285e950eb971;anonymous;0.1043;ReceivingData
Sample;2021-01-26 09:04:10.2352;9471;2715aba63b96d383a8bd285e950eb971;anonymous;0.0966;ReceivingData
Sample;2021-01-26 09:04:10.2511;9472;2715aba63b96d383a8bd285e950eb971;anonymous;0.0887;ReceivingData
Sample;2021-01-26 09:04:10.3594;9481;2715aba63b96d383a8bd285e950eb971;anonymous;0.0820;ReceivingData
Sample;2021-01-26 09:04:10.3834;9482;2715aba63b96d383a8bd285e950eb971;anonymous;0.0778;ReceivingData
Sample;2021-01-26 09:04:10.4891;9489;2715aba63b96d383a8bd285e950eb971;anonymous;0.0786;ReceivingData
Sample;2021-01-26 09:04:10.5101;9490;2715aba63b96d383a8bd285e950eb971;anonymous;0.0729;ReceivingData
Sample;2021-01-26 09:04:10.6377;9498;2715aba63b96d383a8bd285e950eb971;anonymous;0.0827;ReceivingData
Sample;2021-01-26 09:04:10.6517;9499;2715aba63b96d383a8bd285e950eb971;anonymous;0.0989;ReceivingData
Sample;2021-01-26 09:04:10.7484;9505;2715aba63b96d383a8bd285e950eb971;anonymous;0.0891;ReceivingData
Sample;2021-01-26 09:04:10.7674;9506;2715aba63b96d383a8bd285e950eb971;anonymous;0.0986;ReceivingData
Sample;2021-01-26 09:04:10.8577;9513;2715aba63b96d383a8bd285e950eb971;anonymous;0.1029;ReceivingData
Sample;2021-01-26 09:04:10.8846;9514;2715aba63b96d383a8bd285e950eb971;anonymous;0.1374;ReceivingData
Sample;2021-01-26 09:04:10.9823;9521;2715aba63b96d383a8bd285e950eb971;anonymous;0.1848;ReceivingData
Sample;2021-01-26 09:04:11.0083;9522;2715aba63b96d383a8bd285e950eb971;anonymous;0.1945;ReceivingData
Sample;2021-01-26 09:04:11.1429;9531;2715aba63b96d383a8bd285e950eb971;anonymous;0.2633;ReceivingData
Sample;2021-01-26 09:04:11.1529;9532;2715aba63b96d383a8bd285e950eb971;anonymous;0.3288;ReceivingData
Sample;2021-01-26 09:04:11.2726;9538;2715aba63b96d383a8bd285e950eb971;anonymous;0.3386;ReceivingData
Sample;2021-01-26 09:04:11.2825;9539;2715aba63b96d383a8bd285e950eb971;anonymous;0.3838;ReceivingData
Sample;2021-01-26 09:04:11.2865;9540;2715aba63b96d383a8bd285e950eb971;anonymous;0.4417;ReceivingData
Sample;2021-01-26 09:04:11.3853;9545;2715aba63b96d383a8bd285e950eb971;anonymous;0.4547;ReceivingData
Sample;2021-01-26 09:04:11.4142;9546;2715aba63b96d383a8bd285e950eb971;anonymous;0.4431;ReceivingData
Sample;2021-01-26 09:04:11.5139;9554;2715aba63b96d383a8bd285e950eb971;anonymous;0.4818;ReceivingData
Sample;2021-01-26 09:04:11.5418;9555;2715aba63b96d383a8bd285e950eb971;anonymous;0.4188;ReceivingData
Sample;2021-01-26 09:04:11.6525;9562;2715aba63b96d383a8bd285e950eb971;anonymous;0.3493;ReceivingData
Sample;2021-01-26 09:04:11.6755;9563;2715aba63b96d383a8bd285e950eb971;anonymous;0.2817;ReceivingData
Sample;2021-01-26 09:04:11.7683;9569;2715aba63b96d383a8bd285e950eb971;anonymous;0.2722;ReceivingData
Sample;2021-01-26 09:04:11.7802;9570;2715aba63b96d383a8bd285e950eb971;anonymous;0.2289;ReceivingData
Sample;2021-01-26 09:04:11.9154;9579;2715aba63b96d383a8bd285e950eb971;anonymous;0.2044;ReceivingData
Sample;2021-01-26 09:04:11.9213;9580;2715aba63b96d383a8bd285e950eb971;anonymous;0.1684;ReceivingData
Sample;2021-01-26 09:04:12.0490;9587;2715aba63b96d383a8bd285e950eb971;anonymous;0.1526;ReceivingData
Sample;2021-01-26 09:04:12.0710;9588;2715aba63b96d383a8bd285e950eb971;anonymous;0.1535;ReceivingData
Sample;2021-01-26 09:04:12.1468;9593;2715aba63b96d383a8bd285e950eb971;anonymous;0.1412;ReceivingData
Sample;2021-01-26 09:04:12.1497;9594;2715aba63b96d383a8bd285e950eb971;anonymous;0.1504;ReceivingData
Sample;2021-01-26 09:04:12.1807;9595;2715aba63b96d383a8bd285e950eb971;anonymous;0.1493;ReceivingData
Sample;2021-01-26 09:04:12.2567;9601;2715aba63b96d383a8bd285e950eb971;anonymous;0.1420;ReceivingData
Sample;2021-01-26 09:04:12.2856;9602;2715aba63b96d383a8bd285e950eb971;anonymous;0.1504;ReceivingData
Sample;2021-01-26 09:04:12.4482;9611;2715aba63b96d383a8bd285e950eb971;anonymous;0.1510;ReceivingData
