Event;Timestamp;Framecount;SessionID;Email;BCIConfidence;BCIState
Sample;2021-01-26 09:12:26.0794;992;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.5720;ReceivingData
Sample;2021-01-26 09:12:26.1841;1000;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.5594;ReceivingData
Sample;2021-01-26 09:12:26.2091;1001;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.5484;ReceivingData
Sample;2021-01-26 09:12:26.3417;1010;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.5775;ReceivingData
Sample;2021-01-26 09:12:26.3567;1011;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6530;ReceivingData
Sample;2021-01-26 09:12:26.4564;1017;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6243;ReceivingData
Sample;2021-01-26 09:12:26.4689;1018;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6170;ReceivingData
Sample;2021-01-26 09:12:26.5726;1025;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6235;ReceivingData
Sample;2021-01-26 09:12:26.5806;1026;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6145;ReceivingData
Sample;2021-01-26 09:12:26.6006;1027;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.5797;ReceivingData
Sample;2021-01-26 09:12:26.7202;1036;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6038;ReceivingData
Sample;2021-01-26 09:12:26.7292;1037;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.5371;ReceivingData
Sample;2021-01-26 09:12:26.8459;1045;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.5330;ReceivingData
Sample;2021-01-26 09:12:26.8489;1046;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.5659;ReceivingData
Sample;2021-01-26 09:12:26.9786;1055;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.5760;ReceivingData
Sample;2021-01-26 09:12:26.9905;1056;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.5767;ReceivingData
Sample;2021-01-26 09:12:27.1008;1063;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.5596;ReceivingData
Sample;2021-01-26 09:12:27.1118;1064;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.5474;ReceivingData
Sample;2021-01-26 09:12:27.2135;1072;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.5673;ReceivingData
Sample;2021-01-26 09:12:27.2215;1073;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.5372;ReceivingData
Sample;2021-01-26 09:12:27.3581;1081;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.4974;ReceivingData
Sample;2021-01-26 09:12:27.3751;1082;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.5300;ReceivingData
Sample;2021-01-26 09:12:27.4808;1090;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.4747;ReceivingData
Sample;2021-01-26 09:12:27.4868;1091;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.4872;ReceivingData
Sample;2021-01-26 09:12:27.6104;1100;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.5257;ReceivingData
Sample;2021-01-26 09:12:27.6214;1101;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.5311;ReceivingData
Sample;2021-01-26 09:12:27.6404;1102;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.5636;ReceivingData
Sample;2021-01-26 09:12:27.7476;1110;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.5563;ReceivingData
Sample;2021-01-26 09:12:27.7596;1111;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.5792;ReceivingData
Sample;2021-01-26 09:12:27.8573;1118;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.5486;ReceivingData
Sample;2021-01-26 09:12:27.8753;1119;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.5348;ReceivingData
Sample;2021-01-26 09:12:27.9920;1128;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.5290;ReceivingData
Sample;2021-01-26 09:12:28.0099;1129;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.3782;ReceivingData
Sample;2021-01-26 09:12:28.1100;1136;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.1554;ReceivingData
Sample;2021-01-26 09:12:28.1130;1137;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.1069;ReceivingData
Sample;2021-01-26 09:12:28.2449;1146;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0770;ReceivingData
Sample;2021-01-26 09:12:28.2479;1147;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0682;ReceivingData
Sample;2021-01-26 09:12:28.3616;1155;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0521;ReceivingData
Sample;2021-01-26 09:12:28.3788;1156;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0544;ReceivingData
Sample;2021-01-26 09:12:28.5140;1166;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0687;ReceivingData
Sample;2021-01-26 09:12:28.5289;1167;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0613;ReceivingData
Sample;2021-01-26 09:12:28.5449;1168;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0588;ReceivingData
Sample;2021-01-26 09:12:28.6396;1176;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0548;ReceivingData
Sample;2021-01-26 09:12:28.6486;1177;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0561;ReceivingData
Sample;2021-01-26 09:12:28.7573;1185;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0549;ReceivingData
Sample;2021-01-26 09:12:28.7733;1186;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0617;ReceivingData
Sample;2021-01-26 09:12:28.8750;1195;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0676;ReceivingData
Sample;2021-01-26 09:12:28.8800;1196;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0717;ReceivingData
Sample;2021-01-26 09:12:29.0162;1205;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0737;ReceivingData
Sample;2021-01-26 09:12:29.0272;1206;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.1388;ReceivingData
Sample;2021-01-26 09:12:29.1345;1214;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.2856;ReceivingData
Sample;2021-01-26 09:12:29.1454;1215;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.4318;ReceivingData
Sample;2021-01-26 09:12:29.3590;1222;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.5807;ReceivingData
Sample;2021-01-26 09:12:29.3676;1223;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6384;ReceivingData
Sample;2021-01-26 09:12:29.3786;1224;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6917;ReceivingData
Sample;2021-01-26 09:12:29.3895;1225;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6624;ReceivingData
Sample;2021-01-26 09:12:29.5427;1234;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6216;ReceivingData
Sample;2021-01-26 09:12:29.5596;1235;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6245;ReceivingData
Sample;2021-01-26 09:12:29.5776;1236;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.5765;ReceivingData
Sample;2021-01-26 09:12:29.7122;1244;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.5623;ReceivingData
Sample;2021-01-26 09:12:29.7282;1245;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.4245;ReceivingData
Sample;2021-01-26 09:12:29.8249;1250;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.2961;ReceivingData
Sample;2021-01-26 09:12:29.8558;1251;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.2288;ReceivingData
Sample;2021-01-26 09:12:29.9456;1256;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.3910;ReceivingData
Sample;2021-01-26 09:12:29.9625;1257;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0294;ReceivingData
Sample;2021-01-26 09:12:30.0240;1261;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0037;ReceivingData
Sample;2021-01-26 09:12:30.0449;1262;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0019;ReceivingData
Sample;2021-01-26 09:12:30.2064;1264;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0006;ReceivingData
Sample;2021-01-26 09:12:30.2124;1265;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0003;ReceivingData
Sample;2021-01-26 09:12:30.2894;1271;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0002;ReceivingData
Sample;2021-01-26 09:12:30.2951;1272;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0002;ReceivingData
Sample;2021-01-26 09:12:30.4276;1281;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0001;ReceivingData
Sample;2021-01-26 09:12:30.4445;1282;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0001;ReceivingData
Sample;2021-01-26 09:12:30.4645;1283;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0001;ReceivingData
Sample;2021-01-26 09:12:30.5403;1288;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0001;ReceivingData
Sample;2021-01-26 09:12:30.5443;1289;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0001;ReceivingData
Sample;2021-01-26 09:12:30.6764;1298;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0001;ReceivingData
Sample;2021-01-26 09:12:30.6824;1299;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0001;ReceivingData
Sample;2021-01-26 09:12:30.7867;1306;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0001;ReceivingData
Sample;2021-01-26 09:12:30.8087;1307;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0002;ReceivingData
Sample;2021-01-26 09:12:30.9084;1313;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0001;ReceivingData
Sample;2021-01-26 09:12:30.9114;1314;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0003;ReceivingData
Sample;2021-01-26 09:12:31.0450;1325;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0005;ReceivingData
Sample;2021-01-26 09:12:31.0680;1326;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0005;ReceivingData
Sample;2021-01-26 09:12:31.1768;1334;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0030;ReceivingData
Sample;2021-01-26 09:12:31.1926;1335;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0087;ReceivingData
Sample;2021-01-26 09:12:31.3093;1342;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0130;ReceivingData
Sample;2021-01-26 09:12:31.3123;1343;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0276;ReceivingData
Sample;2021-01-26 09:12:31.4400;1352;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0469;ReceivingData
Sample;2021-01-26 09:12:31.4490;1353;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0598;ReceivingData
Sample;2021-01-26 09:12:31.4579;1354;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0699;ReceivingData
Sample;2021-01-26 09:12:31.5567;1362;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0661;ReceivingData
Sample;2021-01-26 09:12:31.5786;1363;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0641;ReceivingData
Sample;2021-01-26 09:12:31.6913;1371;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0787;ReceivingData
Sample;2021-01-26 09:12:31.7033;1372;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0894;ReceivingData
Sample;2021-01-26 09:12:31.8110;1380;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0925;ReceivingData
Sample;2021-01-26 09:12:31.8130;1381;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0864;ReceivingData
Sample;2021-01-26 09:12:31.9706;1392;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0915;ReceivingData
Sample;2021-01-26 09:12:31.9895;1393;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.1037;ReceivingData
Sample;2021-01-26 09:12:32.0763;1399;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.1179;ReceivingData
Sample;2021-01-26 09:12:32.0862;1400;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.1246;ReceivingData
Sample;2021-01-26 09:12:32.1930;1407;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.2022;ReceivingData
Sample;2021-01-26 09:12:32.2039;1408;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.4611;ReceivingData
Sample;2021-01-26 09:12:32.3436;1417;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6672;ReceivingData
Sample;2021-01-26 09:12:32.3525;1418;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6993;ReceivingData
Sample;2021-01-26 09:12:32.3565;1419;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6906;ReceivingData
Sample;2021-01-26 09:12:32.4523;1425;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7285;ReceivingData
Sample;2021-01-26 09:12:32.4543;1426;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7368;ReceivingData
Sample;2021-01-26 09:12:32.5769;1434;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7839;ReceivingData
Sample;2021-01-26 09:12:32.5879;1435;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8043;ReceivingData
Sample;2021-01-26 09:12:32.7235;1444;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8351;ReceivingData
Sample;2021-01-26 09:12:32.7275;1445;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8733;ReceivingData
Sample;2021-01-26 09:12:32.8452;1453;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8759;ReceivingData
Sample;2021-01-26 09:12:32.8602;1454;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8943;ReceivingData
Sample;2021-01-26 09:12:32.9699;1463;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8864;ReceivingData
Sample;2021-01-26 09:12:32.9789;1464;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8632;ReceivingData
Sample;2021-01-26 09:12:33.0856;1471;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8408;ReceivingData
Sample;2021-01-26 09:12:33.1105;1472;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8263;ReceivingData
Sample;2021-01-26 09:12:33.2256;1480;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8091;ReceivingData
Sample;2021-01-26 09:12:33.2426;1481;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8047;ReceivingData
Sample;2021-01-26 09:12:33.3513;1489;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7734;ReceivingData
Sample;2021-01-26 09:12:33.3563;1490;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7647;ReceivingData
Sample;2021-01-26 09:12:33.3812;1491;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7809;ReceivingData
Sample;2021-01-26 09:12:33.4800;1498;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7297;ReceivingData
Sample;2021-01-26 09:12:33.4869;1499;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7014;ReceivingData
Sample;2021-01-26 09:12:33.6096;1507;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7193;ReceivingData
Sample;2021-01-26 09:12:33.6246;1508;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6417;ReceivingData
Sample;2021-01-26 09:12:33.7563;1517;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6223;ReceivingData
Sample;2021-01-26 09:12:33.7732;1518;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6133;ReceivingData
Sample;2021-01-26 09:12:33.8709;1525;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.5978;ReceivingData
Sample;2021-01-26 09:12:33.8859;1526;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6770;ReceivingData
Sample;2021-01-26 09:12:33.9996;1533;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6765;ReceivingData
Sample;2021-01-26 09:12:34.0095;1534;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6783;ReceivingData
Sample;2021-01-26 09:12:34.1248;1542;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6593;ReceivingData
Sample;2021-01-26 09:12:34.1427;1543;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6743;ReceivingData
Sample;2021-01-26 09:12:34.2445;1550;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6962;ReceivingData
Sample;2021-01-26 09:12:34.2525;1551;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7198;ReceivingData
Sample;2021-01-26 09:12:34.2764;1552;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7347;ReceivingData
Sample;2021-01-26 09:12:34.3762;1559;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7526;ReceivingData
Sample;2021-01-26 09:12:34.3891;1560;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7526;ReceivingData
Sample;2021-01-26 09:12:34.5038;1568;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7763;ReceivingData
Sample;2021-01-26 09:12:34.5178;1569;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7643;ReceivingData
Sample;2021-01-26 09:12:34.6191;1576;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7624;ReceivingData
Sample;2021-01-26 09:12:34.6231;1577;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7527;ReceivingData
Sample;2021-01-26 09:12:34.7757;1588;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7412;ReceivingData
Sample;2021-01-26 09:12:34.7866;1589;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7320;ReceivingData
Sample;2021-01-26 09:12:34.9143;1598;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7052;ReceivingData
Sample;2021-01-26 09:12:34.9243;1599;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6211;ReceivingData
Sample;2021-01-26 09:12:35.0180;1605;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6489;ReceivingData
Sample;2021-01-26 09:12:35.0340;1606;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7041;ReceivingData
Sample;2021-01-26 09:12:35.1566;1615;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6847;ReceivingData
Sample;2021-01-26 09:12:35.1776;1616;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6916;ReceivingData
Sample;2021-01-26 09:12:35.2694;1623;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6940;ReceivingData
Sample;2021-01-26 09:12:35.2723;1624;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6904;ReceivingData
Sample;2021-01-26 09:12:35.2903;1625;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6939;ReceivingData
Sample;2021-01-26 09:12:35.4040;1634;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6799;ReceivingData
Sample;2021-01-26 09:12:35.4239;1635;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6456;ReceivingData
Sample;2021-01-26 09:12:35.5421;1643;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6607;ReceivingData
Sample;2021-01-26 09:12:35.5471;1644;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6845;ReceivingData
Sample;2021-01-26 09:12:35.6439;1651;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6939;ReceivingData
Sample;2021-01-26 09:12:35.6609;1652;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6708;ReceivingData
Sample;2021-01-26 09:12:35.7626;1660;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6246;ReceivingData
Sample;2021-01-26 09:12:35.7725;1661;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6152;ReceivingData
Sample;2021-01-26 09:12:35.9121;1671;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6211;ReceivingData
Sample;2021-01-26 09:12:35.9271;1672;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6266;ReceivingData
Sample;2021-01-26 09:12:36.0228;1679;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6467;ReceivingData
Sample;2021-01-26 09:12:36.0442;1680;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6684;ReceivingData
Sample;2021-01-26 09:12:36.1739;1689;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6610;ReceivingData
Sample;2021-01-26 09:12:36.1898;1690;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.3603;ReceivingData
Sample;2021-01-26 09:12:36.1948;1691;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.1013;ReceivingData
Sample;2021-01-26 09:12:36.2756;1696;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0734;ReceivingData
Sample;2021-01-26 09:12:36.2876;1697;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0586;ReceivingData
Sample;2021-01-26 09:12:36.4242;1707;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0505;ReceivingData
Sample;2021-01-26 09:12:36.4492;1708;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0577;ReceivingData
Sample;2021-01-26 09:12:36.5559;1717;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0662;ReceivingData
Sample;2021-01-26 09:12:36.5778;1718;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0625;ReceivingData
Sample;2021-01-26 09:12:36.6715;1724;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0758;ReceivingData
Sample;2021-01-26 09:12:36.6865;1725;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0688;ReceivingData
Sample;2021-01-26 09:12:36.8122;1733;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0676;ReceivingData
Sample;2021-01-26 09:12:36.8221;1734;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0732;ReceivingData
Sample;2021-01-26 09:12:36.9408;1742;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0726;ReceivingData
Sample;2021-01-26 09:12:36.9438;1743;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0726;ReceivingData
Sample;2021-01-26 09:12:37.0525;1751;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0708;ReceivingData
Sample;2021-01-26 09:12:37.0565;1752;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0637;ReceivingData
Sample;2021-01-26 09:12:37.1842;1760;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0637;ReceivingData
Sample;2021-01-26 09:12:37.1941;1761;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.1491;ReceivingData
Sample;2021-01-26 09:12:37.2101;1762;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.3400;ReceivingData
Sample;2021-01-26 09:12:37.3208;1770;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.5133;ReceivingData
Sample;2021-01-26 09:12:37.3348;1771;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7371;ReceivingData
Sample;2021-01-26 09:12:37.4545;1779;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8174;ReceivingData
Sample;2021-01-26 09:12:37.4764;1780;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8383;ReceivingData
Sample;2021-01-26 09:12:37.5548;1785;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8482;ReceivingData
Sample;2021-01-26 09:12:37.5777;1786;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8522;ReceivingData
Sample;2021-01-26 09:12:37.6890;1795;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8601;ReceivingData
Sample;2021-01-26 09:12:37.7189;1796;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8768;ReceivingData
Sample;2021-01-26 09:12:37.8256;1804;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8804;ReceivingData
Sample;2021-01-26 09:12:37.8436;1805;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8988;ReceivingData
Sample;2021-01-26 09:12:37.9433;1812;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.9018;ReceivingData
Sample;2021-01-26 09:12:37.9523;1813;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.9083;ReceivingData
Sample;2021-01-26 09:12:38.0760;1822;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.9097;ReceivingData
Sample;2021-01-26 09:12:38.0859;1823;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8976;ReceivingData
Sample;2021-01-26 09:12:38.0939;1824;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8693;ReceivingData
Sample;2021-01-26 09:12:38.2116;1832;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8503;ReceivingData
Sample;2021-01-26 09:12:38.2186;1833;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7981;ReceivingData
Sample;2021-01-26 09:12:38.3413;1840;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7410;ReceivingData
Sample;2021-01-26 09:12:38.3572;1841;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6999;ReceivingData
Sample;2021-01-26 09:12:38.4520;1848;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6815;ReceivingData
Sample;2021-01-26 09:12:38.4560;1849;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6825;ReceivingData
Sample;2021-01-26 09:12:38.5806;1857;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6842;ReceivingData
Sample;2021-01-26 09:12:38.5946;1858;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6807;ReceivingData
Sample;2021-01-26 09:12:38.7222;1867;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6435;ReceivingData
Sample;2021-01-26 09:12:38.7262;1868;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.5805;ReceivingData
Sample;2021-01-26 09:12:38.8449;1876;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.5126;ReceivingData
Sample;2021-01-26 09:12:38.8559;1877;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.4080;ReceivingData
Sample;2021-01-26 09:12:38.9776;1886;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.3514;ReceivingData
Sample;2021-01-26 09:12:38.9935;1887;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.3217;ReceivingData
Sample;2021-01-26 09:12:39.0887;1894;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.3268;ReceivingData
Sample;2021-01-26 09:12:39.1116;1895;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.3577;ReceivingData
