Event;Timestamp;Framecount;SessionID;Email;BCIConfidence;BCIState
Sample;2021-01-26 11:00:39.8832;15359;1d63adebd0521fedbb068400054e3601;anonymous;0.4945;ReceivingData
Sample;2021-01-26 11:00:39.8872;15360;1d63adebd0521fedbb068400054e3601;anonymous;0.4577;ReceivingData
Sample;2021-01-26 11:00:39.9720;15365;1d63adebd0521fedbb068400054e3601;anonymous;0.4125;ReceivingData
Sample;2021-01-26 11:00:39.9820;15366;1d63adebd0521fedbb068400054e3601;anonymous;0.4385;ReceivingData
Sample;2021-01-26 11:00:40.1140;15374;1d63adebd0521fedbb068400054e3601;anonymous;0.4649;ReceivingData
Sample;2021-01-26 11:00:40.1300;15375;1d63adebd0521fedbb068400054e3601;anonymous;0.5007;ReceivingData
Sample;2021-01-26 11:00:40.2137;15382;1d63adebd0521fedbb068400054e3601;anonymous;0.5657;ReceivingData
Sample;2021-01-26 11:00:40.2446;15383;1d63adebd0521fedbb068400054e3601;anonymous;0.6162;ReceivingData
Sample;2021-01-26 11:00:40.3523;15390;1d63adebd0521fedbb068400054e3601;anonymous;0.5945;ReceivingData
Sample;2021-01-26 11:00:40.3801;15391;1d63adebd0521fedbb068400054e3601;anonymous;0.6242;ReceivingData
Sample;2021-01-26 11:00:40.5167;15401;1d63adebd0521fedbb068400054e3601;anonymous;0.6187;ReceivingData
Sample;2021-01-26 11:00:40.5197;15402;1d63adebd0521fedbb068400054e3601;anonymous;0.5999;ReceivingData
Sample;2021-01-26 11:00:40.6194;15408;1d63adebd0521fedbb068400054e3601;anonymous;0.5836;ReceivingData
Sample;2021-01-26 11:00:40.6464;15409;1d63adebd0521fedbb068400054e3601;anonymous;0.5643;ReceivingData
Sample;2021-01-26 11:00:40.7501;15417;1d63adebd0521fedbb068400054e3601;anonymous;0.5542;ReceivingData
Sample;2021-01-26 11:00:40.7521;15418;1d63adebd0521fedbb068400054e3601;anonymous;0.5833;ReceivingData
Sample;2021-01-26 11:00:40.8763;15425;1d63adebd0521fedbb068400054e3601;anonymous;0.5612;ReceivingData
Sample;2021-01-26 11:00:40.8902;15426;1d63adebd0521fedbb068400054e3601;anonymous;0.5588;ReceivingData
Sample;2021-01-26 11:00:40.9122;15427;1d63adebd0521fedbb068400054e3601;anonymous;0.6082;ReceivingData
Sample;2021-01-26 11:00:41.0059;15433;1d63adebd0521fedbb068400054e3601;anonymous;0.5565;ReceivingData
Sample;2021-01-26 11:00:41.0119;15434;1d63adebd0521fedbb068400054e3601;anonymous;0.5603;ReceivingData
Sample;2021-01-26 11:00:41.1336;15441;1d63adebd0521fedbb068400054e3601;anonymous;0.5261;ReceivingData
Sample;2021-01-26 11:00:41.1485;15442;1d63adebd0521fedbb068400054e3601;anonymous;0.4428;ReceivingData
Sample;2021-01-26 11:00:41.2433;15449;1d63adebd0521fedbb068400054e3601;anonymous;0.3531;ReceivingData
Sample;2021-01-26 11:00:41.2513;15450;1d63adebd0521fedbb068400054e3601;anonymous;0.3582;ReceivingData
Sample;2021-01-26 11:00:41.3875;15459;1d63adebd0521fedbb068400054e3601;anonymous;0.3461;ReceivingData
Sample;2021-01-26 11:00:41.4054;15460;1d63adebd0521fedbb068400054e3601;anonymous;0.3575;ReceivingData
Sample;2021-01-26 11:00:41.5111;15467;1d63adebd0521fedbb068400054e3601;anonymous;0.3594;ReceivingData
Sample;2021-01-26 11:00:41.5181;15468;1d63adebd0521fedbb068400054e3601;anonymous;0.3916;ReceivingData
Sample;2021-01-26 11:00:41.6274;15475;1d63adebd0521fedbb068400054e3601;anonymous;0.3905;ReceivingData
Sample;2021-01-26 11:00:41.6483;15476;1d63adebd0521fedbb068400054e3601;anonymous;0.3972;ReceivingData
Sample;2021-01-26 11:00:41.7860;15486;1d63adebd0521fedbb068400054e3601;anonymous;0.3683;ReceivingData
Sample;2021-01-26 11:00:41.8030;15487;1d63adebd0521fedbb068400054e3601;anonymous;0.4029;ReceivingData
Sample;2021-01-26 11:00:41.8190;15488;1d63adebd0521fedbb068400054e3601;anonymous;0.4410;ReceivingData
Sample;2021-01-26 11:00:41.8888;15494;1d63adebd0521fedbb068400054e3601;anonymous;0.4721;ReceivingData
Sample;2021-01-26 11:00:41.9147;15495;1d63adebd0521fedbb068400054e3601;anonymous;0.4723;ReceivingData
Sample;2021-01-26 11:00:42.0124;15501;1d63adebd0521fedbb068400054e3601;anonymous;0.4979;ReceivingData
Sample;2021-01-26 11:00:42.0144;15502;1d63adebd0521fedbb068400054e3601;anonymous;0.5403;ReceivingData
Sample;2021-01-26 11:00:42.1790;15513;1d63adebd0521fedbb068400054e3601;anonymous;0.5774;ReceivingData
Sample;2021-01-26 11:00:42.1810;15514;1d63adebd0521fedbb068400054e3601;anonymous;0.5890;ReceivingData
Sample;2021-01-26 11:00:42.2508;15519;1d63adebd0521fedbb068400054e3601;anonymous;0.6220;ReceivingData
Sample;2021-01-26 11:00:42.2847;15520;1d63adebd0521fedbb068400054e3601;anonymous;0.6538;ReceivingData
Sample;2021-01-26 11:00:42.4064;15528;1d63adebd0521fedbb068400054e3601;anonymous;0.6692;ReceivingData
Sample;2021-01-26 11:00:42.4125;15529;1d63adebd0521fedbb068400054e3601;anonymous;0.6439;ReceivingData
Sample;2021-01-26 11:00:42.5460;15537;1d63adebd0521fedbb068400054e3601;anonymous;0.6450;ReceivingData
Sample;2021-01-26 11:00:42.5520;15538;1d63adebd0521fedbb068400054e3601;anonymous;0.7373;ReceivingData
Sample;2021-01-26 11:00:42.6507;15545;1d63adebd0521fedbb068400054e3601;anonymous;0.7598;ReceivingData
Sample;2021-01-26 11:00:42.6527;15546;1d63adebd0521fedbb068400054e3601;anonymous;0.7548;ReceivingData
Sample;2021-01-26 11:00:42.7850;15553;1d63adebd0521fedbb068400054e3601;anonymous;0.7253;ReceivingData
Sample;2021-01-26 11:00:42.8029;15554;1d63adebd0521fedbb068400054e3601;anonymous;0.7306;ReceivingData
Sample;2021-01-26 11:00:42.8189;15555;1d63adebd0521fedbb068400054e3601;anonymous;0.7050;ReceivingData
Sample;2021-01-26 11:00:42.9077;15559;1d63adebd0521fedbb068400054e3601;anonymous;0.7370;ReceivingData
Sample;2021-01-26 11:00:42.9117;15560;1d63adebd0521fedbb068400054e3601;anonymous;0.7401;ReceivingData
Sample;2021-01-26 11:00:43.0473;15568;1d63adebd0521fedbb068400054e3601;anonymous;0.7193;ReceivingData
Sample;2021-01-26 11:00:43.0493;15569;1d63adebd0521fedbb068400054e3601;anonymous;0.7059;ReceivingData
Sample;2021-01-26 11:00:43.1905;15579;1d63adebd0521fedbb068400054e3601;anonymous;0.6406;ReceivingData
Sample;2021-01-26 11:00:43.2154;15580;1d63adebd0521fedbb068400054e3601;anonymous;0.6462;ReceivingData
Sample;2021-01-26 11:00:43.3058;15586;1d63adebd0521fedbb068400054e3601;anonymous;0.6371;ReceivingData
Sample;2021-01-26 11:00:43.3088;15587;1d63adebd0521fedbb068400054e3601;anonymous;0.5972;ReceivingData
Sample;2021-01-26 11:00:43.4135;15594;1d63adebd0521fedbb068400054e3601;anonymous;0.6240;ReceivingData
Sample;2021-01-26 11:00:43.4404;15595;1d63adebd0521fedbb068400054e3601;anonymous;0.6336;ReceivingData
Sample;2021-01-26 11:00:43.5491;15603;1d63adebd0521fedbb068400054e3601;anonymous;0.5973;ReceivingData
Sample;2021-01-26 11:00:43.5741;15604;1d63adebd0521fedbb068400054e3601;anonymous;0.4866;ReceivingData
Sample;2021-01-26 11:00:43.7147;15614;1d63adebd0521fedbb068400054e3601;anonymous;0.3758;ReceivingData
Sample;2021-01-26 11:00:43.7406;15615;1d63adebd0521fedbb068400054e3601;anonymous;0.3779;ReceivingData
Sample;2021-01-26 11:00:43.7506;15616;1d63adebd0521fedbb068400054e3601;anonymous;0.3417;ReceivingData
Sample;2021-01-26 11:00:43.8134;15620;1d63adebd0521fedbb068400054e3601;anonymous;0.3669;ReceivingData
Sample;2021-01-26 11:00:43.8324;15621;1d63adebd0521fedbb068400054e3601;anonymous;0.3389;ReceivingData
Sample;2021-01-26 11:00:43.9121;15626;1d63adebd0521fedbb068400054e3601;anonymous;0.3212;ReceivingData
Sample;2021-01-26 11:00:43.9151;15627;1d63adebd0521fedbb068400054e3601;anonymous;0.3363;ReceivingData
Sample;2021-01-26 11:00:44.0807;15637;1d63adebd0521fedbb068400054e3601;anonymous;0.3402;ReceivingData
Sample;2021-01-26 11:00:44.1036;15638;1d63adebd0521fedbb068400054e3601;anonymous;0.3655;ReceivingData
Sample;2021-01-26 11:00:44.1974;15646;1d63adebd0521fedbb068400054e3601;anonymous;0.3708;ReceivingData
Sample;2021-01-26 11:00:44.2153;15647;1d63adebd0521fedbb068400054e3601;anonymous;0.3269;ReceivingData
Sample;2021-01-26 11:00:44.3460;15657;1d63adebd0521fedbb068400054e3601;anonymous;0.2901;ReceivingData
Sample;2021-01-26 11:00:44.3719;15658;1d63adebd0521fedbb068400054e3601;anonymous;0.2705;ReceivingData
Sample;2021-01-26 11:00:44.4486;15664;1d63adebd0521fedbb068400054e3601;anonymous;0.2444;ReceivingData
Sample;2021-01-26 11:00:44.4816;15665;1d63adebd0521fedbb068400054e3601;anonymous;0.2403;ReceivingData
Sample;2021-01-26 11:00:44.5803;15673;1d63adebd0521fedbb068400054e3601;anonymous;0.2404;ReceivingData
Sample;2021-01-26 11:00:44.5980;15674;1d63adebd0521fedbb068400054e3601;anonymous;0.2775;ReceivingData
Sample;2021-01-26 11:00:44.7127;15681;1d63adebd0521fedbb068400054e3601;anonymous;0.2837;ReceivingData
Sample;2021-01-26 11:00:44.7186;15682;1d63adebd0521fedbb068400054e3601;anonymous;0.2945;ReceivingData
Sample;2021-01-26 11:00:44.7366;15683;1d63adebd0521fedbb068400054e3601;anonymous;0.3177;ReceivingData
Sample;2021-01-26 11:00:44.8399;15690;1d63adebd0521fedbb068400054e3601;anonymous;0.2882;ReceivingData
Sample;2021-01-26 11:00:44.8478;15691;1d63adebd0521fedbb068400054e3601;anonymous;0.3085;ReceivingData
Sample;2021-01-26 11:00:44.9411;15698;1d63adebd0521fedbb068400054e3601;anonymous;0.3172;ReceivingData
Sample;2021-01-26 11:00:44.9461;15699;1d63adebd0521fedbb068400054e3601;anonymous;0.3054;ReceivingData
Sample;2021-01-26 11:00:45.0858;15708;1d63adebd0521fedbb068400054e3601;anonymous;0.2855;ReceivingData
Sample;2021-01-26 11:00:45.1117;15709;1d63adebd0521fedbb068400054e3601;anonymous;0.3028;ReceivingData
Sample;2021-01-26 11:00:45.2054;15716;1d63adebd0521fedbb068400054e3601;anonymous;0.2980;ReceivingData
Sample;2021-01-26 11:00:45.2144;15717;1d63adebd0521fedbb068400054e3601;anonymous;0.3262;ReceivingData
Sample;2021-01-26 11:00:45.3351;15724;1d63adebd0521fedbb068400054e3601;anonymous;0.3264;ReceivingData
Sample;2021-01-26 11:00:45.3481;15725;1d63adebd0521fedbb068400054e3601;anonymous;0.3231;ReceivingData
Sample;2021-01-26 11:00:45.4458;15733;1d63adebd0521fedbb068400054e3601;anonymous;0.3764;ReceivingData
Sample;2021-01-26 11:00:45.4677;15734;1d63adebd0521fedbb068400054e3601;anonymous;0.3901;ReceivingData
Sample;2021-01-26 11:00:45.6153;15744;1d63adebd0521fedbb068400054e3601;anonymous;0.3705;ReceivingData
Sample;2021-01-26 11:00:45.6393;15745;1d63adebd0521fedbb068400054e3601;anonymous;0.3917;ReceivingData
Sample;2021-01-26 11:00:45.6492;15746;1d63adebd0521fedbb068400054e3601;anonymous;0.4073;ReceivingData
Sample;2021-01-26 11:00:45.7310;15752;1d63adebd0521fedbb068400054e3601;anonymous;0.4131;ReceivingData
Sample;2021-01-26 11:00:45.7440;15753;1d63adebd0521fedbb068400054e3601;anonymous;0.4288;ReceivingData
Sample;2021-01-26 11:00:45.8487;15761;1d63adebd0521fedbb068400054e3601;anonymous;0.4135;ReceivingData
Sample;2021-01-26 11:00:45.8717;15762;1d63adebd0521fedbb068400054e3601;anonymous;0.3687;ReceivingData
Sample;2021-01-26 11:00:45.9724;15769;1d63adebd0521fedbb068400054e3601;anonymous;0.3414;ReceivingData
Sample;2021-01-26 11:00:45.9834;15770;1d63adebd0521fedbb068400054e3601;anonymous;0.2923;ReceivingData
Sample;2021-01-26 11:00:46.0962;15777;1d63adebd0521fedbb068400054e3601;anonymous;0.2476;ReceivingData
Sample;2021-01-26 11:00:46.1082;15778;1d63adebd0521fedbb068400054e3601;anonymous;0.2080;ReceivingData
Sample;2021-01-26 11:00:46.2479;15788;1d63adebd0521fedbb068400054e3601;anonymous;0.1631;ReceivingData
Sample;2021-01-26 11:00:46.2688;15789;1d63adebd0521fedbb068400054e3601;anonymous;0.1277;ReceivingData
Sample;2021-01-26 11:00:46.3795;15797;1d63adebd0521fedbb068400054e3601;anonymous;0.1392;ReceivingData
Sample;2021-01-26 11:00:46.4024;15798;1d63adebd0521fedbb068400054e3601;anonymous;0.1711;ReceivingData
Sample;2021-01-26 11:00:46.4802;15803;1d63adebd0521fedbb068400054e3601;anonymous;0.2329;ReceivingData
Sample;2021-01-26 11:00:46.5027;15804;1d63adebd0521fedbb068400054e3601;anonymous;0.2789;ReceivingData
Sample;2021-01-26 11:00:46.6169;15813;1d63adebd0521fedbb068400054e3601;anonymous;0.3455;ReceivingData
Sample;2021-01-26 11:00:46.6449;15814;1d63adebd0521fedbb068400054e3601;anonymous;0.4165;ReceivingData
Sample;2021-01-26 11:00:46.6678;15815;1d63adebd0521fedbb068400054e3601;anonymous;0.5479;ReceivingData
Sample;2021-01-26 11:00:46.7346;15819;1d63adebd0521fedbb068400054e3601;anonymous;0.5987;ReceivingData
Sample;2021-01-26 11:00:46.7436;15820;1d63adebd0521fedbb068400054e3601;anonymous;0.6078;ReceivingData
Sample;2021-01-26 11:00:46.9132;15832;1d63adebd0521fedbb068400054e3601;anonymous;0.6412;ReceivingData
Sample;2021-01-26 11:00:46.9311;15833;1d63adebd0521fedbb068400054e3601;anonymous;0.6579;ReceivingData
Sample;2021-01-26 11:00:46.9790;15837;1d63adebd0521fedbb068400054e3601;anonymous;0.6967;ReceivingData
Sample;2021-01-26 11:00:47.0059;15838;1d63adebd0521fedbb068400054e3601;anonymous;0.7321;ReceivingData
Sample;2021-01-26 11:00:47.1136;15846;1d63adebd0521fedbb068400054e3601;anonymous;0.7506;ReceivingData
Sample;2021-01-26 11:00:47.1376;15847;1d63adebd0521fedbb068400054e3601;anonymous;0.7652;ReceivingData
Sample;2021-01-26 11:00:47.2662;15857;1d63adebd0521fedbb068400054e3601;anonymous;0.8270;ReceivingData
Sample;2021-01-26 11:00:47.2742;15858;1d63adebd0521fedbb068400054e3601;anonymous;0.8555;ReceivingData
Sample;2021-01-26 11:00:47.4029;15867;1d63adebd0521fedbb068400054e3601;anonymous;0.8763;ReceivingData
Sample;2021-01-26 11:00:47.4188;15868;1d63adebd0521fedbb068400054e3601;anonymous;0.8687;ReceivingData
Sample;2021-01-26 11:00:47.5111;15874;1d63adebd0521fedbb068400054e3601;anonymous;0.8430;ReceivingData
Sample;2021-01-26 11:00:47.5360;15875;1d63adebd0521fedbb068400054e3601;anonymous;0.7976;ReceivingData
Sample;2021-01-26 11:00:47.5480;15876;1d63adebd0521fedbb068400054e3601;anonymous;0.7610;ReceivingData
Sample;2021-01-26 11:00:47.6482;15883;1d63adebd0521fedbb068400054e3601;anonymous;0.6938;ReceivingData
Sample;2021-01-26 11:00:47.6792;15884;1d63adebd0521fedbb068400054e3601;anonymous;0.6233;ReceivingData
Sample;2021-01-26 11:00:47.7529;15890;1d63adebd0521fedbb068400054e3601;anonymous;0.5580;ReceivingData
Sample;2021-01-26 11:00:47.7799;15891;1d63adebd0521fedbb068400054e3601;anonymous;0.5075;ReceivingData
Sample;2021-01-26 11:00:47.8768;15897;1d63adebd0521fedbb068400054e3601;anonymous;0.5513;ReceivingData
Sample;2021-01-26 11:00:47.9017;15898;1d63adebd0521fedbb068400054e3601;anonymous;0.6225;ReceivingData
Sample;2021-01-26 11:00:48.0404;15907;1d63adebd0521fedbb068400054e3601;anonymous;0.7014;ReceivingData
Sample;2021-01-26 11:00:48.0514;15908;1d63adebd0521fedbb068400054e3601;anonymous;0.7398;ReceivingData
Sample;2021-01-26 11:00:48.1790;15916;1d63adebd0521fedbb068400054e3601;anonymous;0.7526;ReceivingData
Sample;2021-01-26 11:00:48.1910;15917;1d63adebd0521fedbb068400054e3601;anonymous;0.7673;ReceivingData
Sample;2021-01-26 11:00:48.2807;15923;1d63adebd0521fedbb068400054e3601;anonymous;0.7647;ReceivingData
Sample;2021-01-26 11:00:48.2907;15924;1d63adebd0521fedbb068400054e3601;anonymous;0.7673;ReceivingData
Sample;2021-01-26 11:00:48.4120;15931;1d63adebd0521fedbb068400054e3601;anonymous;0.7733;ReceivingData
Sample;2021-01-26 11:00:48.4190;15932;1d63adebd0521fedbb068400054e3601;anonymous;0.7815;ReceivingData
Sample;2021-01-26 11:00:48.5317;15938;1d63adebd0521fedbb068400054e3601;anonymous;0.7803;ReceivingData
Sample;2021-01-26 11:00:48.5406;15939;1d63adebd0521fedbb068400054e3601;anonymous;0.7873;ReceivingData
Sample;2021-01-26 11:00:48.5506;15940;1d63adebd0521fedbb068400054e3601;anonymous;0.7577;ReceivingData
Sample;2021-01-26 11:00:48.6733;15948;1d63adebd0521fedbb068400054e3601;anonymous;0.7484;ReceivingData
Sample;2021-01-26 11:00:48.6853;15949;1d63adebd0521fedbb068400054e3601;anonymous;0.7571;ReceivingData
Sample;2021-01-26 11:00:48.7830;15956;1d63adebd0521fedbb068400054e3601;anonymous;0.8037;ReceivingData
Sample;2021-01-26 11:00:48.8099;15957;1d63adebd0521fedbb068400054e3601;anonymous;0.8591;ReceivingData
Sample;2021-01-26 11:00:48.9166;15964;1d63adebd0521fedbb068400054e3601;anonymous;0.8566;ReceivingData
Sample;2021-01-26 11:00:48.9206;15965;1d63adebd0521fedbb068400054e3601;anonymous;0.8097;ReceivingData
Sample;2021-01-26 11:00:49.0613;15973;1d63adebd0521fedbb068400054e3601;anonymous;0.7913;ReceivingData
Sample;2021-01-26 11:00:49.0802;15974;1d63adebd0521fedbb068400054e3601;anonymous;0.7749;ReceivingData
Sample;2021-01-26 11:00:49.1720;15981;1d63adebd0521fedbb068400054e3601;anonymous;0.7467;ReceivingData
Sample;2021-01-26 11:00:49.1769;15982;1d63adebd0521fedbb068400054e3601;anonymous;0.7283;ReceivingData
Sample;2021-01-26 11:00:49.3040;15990;1d63adebd0521fedbb068400054e3601;anonymous;0.7171;ReceivingData
Sample;2021-01-26 11:00:49.3140;15991;1d63adebd0521fedbb068400054e3601;anonymous;0.7052;ReceivingData
Sample;2021-01-26 11:00:49.4172;15998;1d63adebd0521fedbb068400054e3601;anonymous;0.6963;ReceivingData
Sample;2021-01-26 11:00:49.4392;15999;1d63adebd0521fedbb068400054e3601;anonymous;0.7067;ReceivingData
Sample;2021-01-26 11:00:49.4502;16000;1d63adebd0521fedbb068400054e3601;anonymous;0.7336;ReceivingData
Sample;2021-01-26 11:00:49.5748;16008;1d63adebd0521fedbb068400054e3601;anonymous;0.7342;ReceivingData
Sample;2021-01-26 11:00:49.5848;16009;1d63adebd0521fedbb068400054e3601;anonymous;0.7343;ReceivingData
Sample;2021-01-26 11:00:49.7075;16017;1d63adebd0521fedbb068400054e3601;anonymous;0.7280;ReceivingData
Sample;2021-01-26 11:00:49.7125;16018;1d63adebd0521fedbb068400054e3601;anonymous;0.7404;ReceivingData
Sample;2021-01-26 11:00:49.7963;16023;1d63adebd0521fedbb068400054e3601;anonymous;0.7297;ReceivingData
Sample;2021-01-26 11:00:49.8142;16024;1d63adebd0521fedbb068400054e3601;anonymous;0.6338;ReceivingData
Sample;2021-01-26 11:00:49.9354;16031;1d63adebd0521fedbb068400054e3601;anonymous;0.5654;ReceivingData
Sample;2021-01-26 11:00:49.9434;16032;1d63adebd0521fedbb068400054e3601;anonymous;0.4912;ReceivingData
Sample;2021-01-26 11:00:50.0601;16040;1d63adebd0521fedbb068400054e3601;anonymous;0.4497;ReceivingData
Sample;2021-01-26 11:00:50.0790;16041;1d63adebd0521fedbb068400054e3601;anonymous;0.4954;ReceivingData
Sample;2021-01-26 11:00:50.1788;16048;1d63adebd0521fedbb068400054e3601;anonymous;0.4684;ReceivingData
Sample;2021-01-26 11:00:50.1837;16049;1d63adebd0521fedbb068400054e3601;anonymous;0.4606;ReceivingData
Sample;2021-01-26 11:00:50.3353;16059;1d63adebd0521fedbb068400054e3601;anonymous;0.4361;ReceivingData
Sample;2021-01-26 11:00:50.3473;16060;1d63adebd0521fedbb068400054e3601;anonymous;0.4489;ReceivingData
Sample;2021-01-26 11:00:50.4750;16068;1d63adebd0521fedbb068400054e3601;anonymous;0.4349;ReceivingData
Sample;2021-01-26 11:00:50.4829;16069;1d63adebd0521fedbb068400054e3601;anonymous;0.3928;ReceivingData
Sample;2021-01-26 11:00:50.4959;16070;1d63adebd0521fedbb068400054e3601;anonymous;0.3651;ReceivingData
Sample;2021-01-26 11:00:50.6036;16077;1d63adebd0521fedbb068400054e3601;anonymous;0.3648;ReceivingData
Sample;2021-01-26 11:00:50.6146;16078;1d63adebd0521fedbb068400054e3601;anonymous;0.3732;ReceivingData
Sample;2021-01-26 11:00:50.6974;16085;1d63adebd0521fedbb068400054e3601;anonymous;0.3643;ReceivingData
Sample;2021-01-26 11:00:50.7153;16086;1d63adebd0521fedbb068400054e3601;anonymous;0.3196;ReceivingData
Sample;2021-01-26 11:00:50.8131;16093;1d63adebd0521fedbb068400054e3601;anonymous;0.3268;ReceivingData
Sample;2021-01-26 11:00:50.8360;16094;1d63adebd0521fedbb068400054e3601;anonymous;0.3304;ReceivingData
Sample;2021-01-26 11:00:50.9529;16102;1d63adebd0521fedbb068400054e3601;anonymous;0.3300;ReceivingData
Sample;2021-01-26 11:00:50.9719;16103;1d63adebd0521fedbb068400054e3601;anonymous;0.4100;ReceivingData
Sample;2021-01-26 11:00:51.0772;16111;1d63adebd0521fedbb068400054e3601;anonymous;0.4013;ReceivingData
Sample;2021-01-26 11:00:51.0902;16112;1d63adebd0521fedbb068400054e3601;anonymous;0.3852;ReceivingData
Sample;2021-01-26 11:00:51.2218;16121;1d63adebd0521fedbb068400054e3601;anonymous;0.3730;ReceivingData
Sample;2021-01-26 11:00:51.2448;16122;1d63adebd0521fedbb068400054e3601;anonymous;0.3746;ReceivingData
Sample;2021-01-26 11:00:51.3313;16129;1d63adebd0521fedbb068400054e3601;anonymous;0.3874;ReceivingData
Sample;2021-01-26 11:00:51.3472;16130;1d63adebd0521fedbb068400054e3601;anonymous;0.3765;ReceivingData
Sample;2021-01-26 11:00:51.3492;16131;1d63adebd0521fedbb068400054e3601;anonymous;0.3795;ReceivingData
Sample;2021-01-26 11:00:51.4802;16141;1d63adebd0521fedbb068400054e3601;anonymous;0.3858;ReceivingData
Sample;2021-01-26 11:00:51.5121;16142;1d63adebd0521fedbb068400054e3601;anonymous;0.3904;ReceivingData
Sample;2021-01-26 11:00:51.5789;16147;1d63adebd0521fedbb068400054e3601;anonymous;0.4326;ReceivingData
Sample;2021-01-26 11:00:51.6099;16148;1d63adebd0521fedbb068400054e3601;anonymous;0.4280;ReceivingData
Sample;2021-01-26 11:00:51.7365;16157;1d63adebd0521fedbb068400054e3601;anonymous;0.4414;ReceivingData
Sample;2021-01-26 11:00:51.7485;16158;1d63adebd0521fedbb068400054e3601;anonymous;0.4241;ReceivingData
Sample;2021-01-26 11:00:51.8752;16166;1d63adebd0521fedbb068400054e3601;anonymous;0.3980;ReceivingData
Sample;2021-01-26 11:00:51.8811;16167;1d63adebd0521fedbb068400054e3601;anonymous;0.3835;ReceivingData
Sample;2021-01-26 11:00:51.9749;16173;1d63adebd0521fedbb068400054e3601;anonymous;0.3584;ReceivingData
Sample;2021-01-26 11:00:51.9829;16174;1d63adebd0521fedbb068400054e3601;anonymous;0.3006;ReceivingData
Sample;2021-01-26 11:00:52.1474;16185;1d63adebd0521fedbb068400054e3601;anonymous;0.2712;ReceivingData
Sample;2021-01-26 11:00:52.1504;16186;1d63adebd0521fedbb068400054e3601;anonymous;0.2496;ReceivingData
